
 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.1     17.1     ***
 ANSYS Multiphysics                                
 00000000  VERSION=WINDOWS x64   20:54:46  MAR 08, 2017 CP=   2726.469

 pas_susp_dynamics                                                             



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        101 FY      
                  Force   
  0.47750E-01    0.995501E-01
  0.47752E-01    0.135115    
  0.47753E-01    0.132267    
  0.47755E-01    0.926737E-01
  0.47756E-01    0.395286E-01
  0.47758E-01    0.396206E-02
  0.47759E-01    0.680800E-02
  0.47761E-01    0.463993E-01
  0.47763E-01    0.995448E-01
  0.47764E-01    0.135114    
  0.47766E-01    0.132271    
  0.47767E-01    0.926831E-01
  0.47769E-01    0.395382E-01
  0.47770E-01    0.396595E-02
  0.47772E-01    0.680239E-02
  0.47773E-01    0.463853E-01
  0.47775E-01    0.995284E-01
  0.47777E-01    0.135103    
  0.47778E-01    0.132272    
  0.47780E-01    0.926933E-01
  0.47781E-01    0.395512E-01
  0.47783E-01    0.397167E-02
  0.47784E-01    0.679374E-02
  0.47786E-01    0.463629E-01
  0.47788E-01    0.995008E-01
  0.47789E-01    0.135083    
  0.47791E-01    0.132267    
  0.47792E-01    0.927040E-01
  0.47794E-01    0.395675E-01
  0.47795E-01    0.397923E-02
  0.47797E-01    0.678206E-02
  0.47798E-01    0.463320E-01
  0.47800E-01    0.994621E-01
  0.47802E-01    0.135053    
  0.47803E-01    0.132257    
  0.47805E-01    0.927154E-01
  0.47806E-01    0.395872E-01
  0.47808E-01    0.398863E-02
  0.47809E-01    0.676735E-02
  0.47811E-01    0.462928E-01
  0.47813E-01    0.994123E-01
  0.47814E-01    0.135013    
  0.47816E-01    0.132243    
  0.47817E-01    0.927273E-01
  0.47819E-01    0.396103E-01
  0.47820E-01    0.399988E-02
  0.47822E-01    0.674964E-02
  0.47823E-01    0.462451E-01
  0.47825E-01    0.993513E-01
  0.47827E-01    0.134964    
  0.47828E-01    0.132224    
  0.47830E-01    0.927398E-01
  0.47831E-01    0.396366E-01
  0.47833E-01    0.401296E-02
  0.47834E-01    0.672894E-02
  0.47836E-01    0.461892E-01
  0.47838E-01    0.992793E-01
  0.47839E-01    0.134905    
  0.47841E-01    0.132200    
  0.47842E-01    0.927529E-01
  0.47844E-01    0.396663E-01
  0.47845E-01    0.402789E-02
  0.47847E-01    0.670528E-02
  0.47848E-01    0.461249E-01
  0.47850E-01    0.991962E-01
  0.47852E-01    0.134836    
  0.47853E-01    0.132172    
  0.47855E-01    0.927665E-01
  0.47856E-01    0.396992E-01
  0.47858E-01    0.404467E-02
  0.47859E-01    0.667869E-02
  0.47861E-01    0.460524E-01
  0.47863E-01    0.991021E-01
  0.47864E-01    0.134758    
  0.47866E-01    0.132138    
  0.47867E-01    0.927805E-01
  0.47869E-01    0.397353E-01
  0.47870E-01    0.406328E-02
  0.47872E-01    0.664921E-02
  0.47873E-01    0.459717E-01
  0.47875E-01    0.989970E-01
  0.47877E-01    0.134670    
  0.47878E-01    0.132100    
  0.47880E-01    0.927950E-01
  0.47881E-01    0.397747E-01
  0.47883E-01    0.408374E-02
  0.47884E-01    0.661686E-02
  0.47886E-01    0.458829E-01
  0.47888E-01    0.988810E-01
  0.47889E-01    0.134573    
  0.47891E-01    0.132057    
  0.47892E-01    0.928099E-01
  0.47894E-01    0.398172E-01
  0.47895E-01    0.410603E-02
  0.47897E-01    0.658170E-02
  0.47898E-01    0.457859E-01
  0.47900E-01    0.987542E-01
  0.47902E-01    0.134466    
  0.47903E-01    0.132009    
  0.47905E-01    0.928252E-01
  0.47906E-01    0.398629E-01
  0.47908E-01    0.413016E-02
  0.47909E-01    0.654376E-02
  0.47911E-01    0.456810E-01
  0.47913E-01    0.986167E-01
  0.47914E-01    0.134350    
  0.47916E-01    0.131956    
  0.47917E-01    0.928408E-01
  0.47919E-01    0.399117E-01
  0.47920E-01    0.415612E-02
  0.47922E-01    0.650310E-02
  0.47923E-01    0.455682E-01
  0.47925E-01    0.984684E-01
  0.47927E-01    0.134224    
  0.47928E-01    0.131898    
  0.47930E-01    0.928566E-01
  0.47931E-01    0.399635E-01
  0.47933E-01    0.418391E-02
  0.47934E-01    0.645976E-02
  0.47936E-01    0.454476E-01
  0.47938E-01    0.983095E-01
  0.47939E-01    0.134089    
  0.47941E-01    0.131835    
  0.47942E-01    0.928727E-01
  0.47944E-01    0.400183E-01
  0.47945E-01    0.421352E-02
  0.47947E-01    0.641381E-02
  0.47948E-01    0.453192E-01
  0.47950E-01    0.981402E-01
  0.47952E-01    0.133945    
  0.47953E-01    0.131767    
  0.47955E-01    0.928889E-01
  0.47956E-01    0.400761E-01
  0.47958E-01    0.424496E-02
  0.47959E-01    0.636530E-02
  0.47961E-01    0.451833E-01
  0.47963E-01    0.979604E-01
  0.47964E-01    0.133791    
  0.47966E-01    0.131695    
  0.47967E-01    0.929053E-01
  0.47969E-01    0.401368E-01
  0.47970E-01    0.427821E-02
  0.47972E-01    0.631430E-02
  0.47973E-01    0.450398E-01
  0.47975E-01    0.977704E-01
  0.47977E-01    0.133628    
  0.47978E-01    0.131617    
  0.47980E-01    0.929216E-01
  0.47981E-01    0.402003E-01
  0.47983E-01    0.431327E-02
  0.47984E-01    0.626087E-02
  0.47986E-01    0.448890E-01
  0.47988E-01    0.975702E-01
  0.47989E-01    0.133456    
  0.47991E-01    0.131535    
  0.47992E-01    0.929380E-01
  0.47994E-01    0.402666E-01
  0.47995E-01    0.435013E-02
  0.47997E-01    0.620507E-02
  0.47998E-01    0.447308E-01
  0.48000E-01    0.973599E-01
  0.48002E-01    0.133275    
  0.48003E-01    0.131447    
  0.48005E-01    0.929543E-01
  0.48006E-01    0.403356E-01
  0.48008E-01    0.438878E-02
  0.48009E-01    0.614699E-02
  0.48011E-01    0.445656E-01
  0.48013E-01    0.971397E-01
  0.48014E-01    0.133084    
  0.48016E-01    0.131355    
  0.48017E-01    0.929704E-01
  0.48019E-01    0.404072E-01
  0.48020E-01    0.442922E-02
  0.48022E-01    0.608670E-02
  0.48023E-01    0.443933E-01
  0.48025E-01    0.969097E-01
  0.48027E-01    0.132885    
  0.48028E-01    0.131257    
  0.48030E-01    0.929864E-01
  0.48031E-01    0.404815E-01
  0.48033E-01    0.447143E-02
  0.48034E-01    0.602426E-02
  0.48036E-01    0.442142E-01
  0.48038E-01    0.966701E-01
  0.48039E-01    0.132677    
  0.48041E-01    0.131155    
  0.48042E-01    0.930020E-01
  0.48044E-01    0.405582E-01
  0.48045E-01    0.451540E-02
  0.48047E-01    0.595977E-02
  0.48048E-01    0.440283E-01
  0.48050E-01    0.964210E-01
  0.48052E-01    0.132460    
  0.48053E-01    0.131047    
  0.48055E-01    0.930174E-01
  0.48056E-01    0.406374E-01
  0.48058E-01    0.456112E-02
  0.48059E-01    0.589330E-02
  0.48061E-01    0.438359E-01
  0.48063E-01    0.961626E-01
  0.48064E-01    0.132235    
  0.48066E-01    0.130935    
  0.48067E-01    0.930322E-01
  0.48069E-01    0.407189E-01
  0.48070E-01    0.460858E-02
  0.48072E-01    0.582493E-02
  0.48073E-01    0.436371E-01
  0.48075E-01    0.958950E-01
  0.48077E-01    0.132001    
  0.48078E-01    0.130818    
  0.48080E-01    0.930466E-01
  0.48081E-01    0.408027E-01
  0.48083E-01    0.465776E-02
  0.48084E-01    0.575475E-02
  0.48086E-01    0.434320E-01
  0.48088E-01    0.956184E-01
  0.48089E-01    0.131758    
  0.48091E-01    0.130695    
  0.48092E-01    0.930605E-01
  0.48094E-01    0.408887E-01
  0.48095E-01    0.470865E-02
  0.48097E-01    0.568285E-02
  0.48098E-01    0.432209E-01
  0.48100E-01    0.953329E-01
  0.48102E-01    0.131508    
  0.48103E-01    0.130568    
  0.48105E-01    0.930737E-01
  0.48106E-01    0.409768E-01
  0.48108E-01    0.476124E-02
  0.48109E-01    0.560932E-02
  0.48111E-01    0.430038E-01
  0.48113E-01    0.950389E-01
  0.48114E-01    0.131248    
  0.48116E-01    0.130436    
  0.48117E-01    0.930862E-01
  0.48119E-01    0.410669E-01
  0.48120E-01    0.481549E-02
  0.48122E-01    0.553424E-02
  0.48123E-01    0.427810E-01
  0.48125E-01    0.947363E-01
  0.48127E-01    0.130981    
  0.48128E-01    0.130298    
  0.48130E-01    0.930979E-01
  0.48131E-01    0.411590E-01
  0.48133E-01    0.487140E-02
  0.48134E-01    0.545770E-02
  0.48136E-01    0.425527E-01
  0.48138E-01    0.944255E-01
  0.48139E-01    0.130706    
  0.48141E-01    0.130156    
  0.48142E-01    0.931087E-01
  0.48144E-01    0.412529E-01
  0.48145E-01    0.492894E-02
  0.48147E-01    0.537980E-02
  0.48148E-01    0.423189E-01
  0.48150E-01    0.941067E-01
  0.48152E-01    0.130423    
  0.48153E-01    0.130009    
  0.48155E-01    0.931187E-01
  0.48156E-01    0.413486E-01
  0.48158E-01    0.498809E-02
  0.48159E-01    0.530063E-02
  0.48161E-01    0.420800E-01
  0.48163E-01    0.937799E-01
  0.48164E-01    0.130132    
  0.48166E-01    0.129857    
  0.48167E-01    0.931276E-01
  0.48169E-01    0.414460E-01
  0.48170E-01    0.504884E-02
  0.48172E-01    0.522027E-02
  0.48173E-01    0.418360E-01
  0.48175E-01    0.934455E-01
  0.48177E-01    0.129834    
  0.48178E-01    0.129700    
  0.48180E-01    0.931354E-01
  0.48181E-01    0.415449E-01
  0.48183E-01    0.511114E-02
  0.48184E-01    0.513883E-02
  0.48186E-01    0.415873E-01
  0.48188E-01    0.931037E-01
  0.48189E-01    0.129528    
  0.48191E-01    0.129539    
  0.48192E-01    0.931421E-01
  0.48194E-01    0.416453E-01
  0.48195E-01    0.517499E-02
  0.48197E-01    0.505640E-02
  0.48198E-01    0.413339E-01
  0.48200E-01    0.927546E-01
  0.48202E-01    0.129215    
  0.48203E-01    0.129372    
  0.48205E-01    0.931476E-01
  0.48206E-01    0.417471E-01
  0.48208E-01    0.524034E-02
  0.48209E-01    0.497306E-02
  0.48211E-01    0.410761E-01
  0.48213E-01    0.923985E-01
  0.48214E-01    0.128894    
  0.48216E-01    0.129201    
  0.48217E-01    0.931518E-01
  0.48219E-01    0.418502E-01
  0.48220E-01    0.530718E-02
  0.48222E-01    0.488891E-02
  0.48223E-01    0.408140E-01
  0.48225E-01    0.920357E-01
  0.48227E-01    0.128567    
  0.48228E-01    0.129025    
  0.48230E-01    0.931546E-01
  0.48231E-01    0.419545E-01
  0.48233E-01    0.537548E-02
  0.48234E-01    0.480405E-02
  0.48236E-01    0.405480E-01
  0.48238E-01    0.916663E-01
  0.48239E-01    0.128233    
  0.48241E-01    0.128844    
  0.48242E-01    0.931560E-01
  0.48244E-01    0.420599E-01
  0.48245E-01    0.544519E-02
  0.48247E-01    0.471857E-02
  0.48248E-01    0.402781E-01
  0.48250E-01    0.912905E-01
  0.48252E-01    0.127892    
  0.48253E-01    0.128659    
  0.48255E-01    0.931559E-01
  0.48256E-01    0.421663E-01
  0.48258E-01    0.551629E-02
  0.48259E-01    0.463255E-02
  0.48261E-01    0.400045E-01
  0.48263E-01    0.909087E-01
  0.48264E-01    0.127544    
  0.48266E-01    0.128469    
  0.48267E-01    0.931542E-01
  0.48269E-01    0.422736E-01
  0.48270E-01    0.558875E-02
  0.48272E-01    0.454609E-02
  0.48273E-01    0.397276E-01
  0.48275E-01    0.905210E-01
  0.48277E-01    0.127191    
  0.48278E-01    0.128274    
  0.48280E-01    0.931510E-01
  0.48281E-01    0.423817E-01
  0.48283E-01    0.566253E-02
  0.48284E-01    0.445927E-02
  0.48286E-01    0.394474E-01
  0.48288E-01    0.901277E-01
  0.48289E-01    0.126831    
  0.48291E-01    0.128075    
  0.48292E-01    0.931461E-01
  0.48294E-01    0.424906E-01
  0.48295E-01    0.573759E-02
  0.48297E-01    0.437219E-02
  0.48298E-01    0.391642E-01
  0.48300E-01    0.897291E-01
  0.48302E-01    0.126465    
  0.48303E-01    0.127872    
  0.48305E-01    0.931394E-01
  0.48306E-01    0.426000E-01
  0.48308E-01    0.581390E-02
  0.48309E-01    0.428493E-02
  0.48311E-01    0.388782E-01
  0.48313E-01    0.893253E-01
  0.48314E-01    0.126094    
  0.48316E-01    0.127664    
  0.48317E-01    0.931310E-01
  0.48319E-01    0.427100E-01
  0.48320E-01    0.589141E-02
  0.48322E-01    0.419758E-02
  0.48323E-01    0.385896E-01
  0.48325E-01    0.889167E-01
  0.48327E-01    0.125717    
  0.48328E-01    0.127452    
  0.48330E-01    0.931207E-01
  0.48331E-01    0.428203E-01
  0.48333E-01    0.597009E-02
  0.48334E-01    0.411021E-02
  0.48336E-01    0.382986E-01
  0.48338E-01    0.885035E-01
  0.48339E-01    0.125334    
  0.48341E-01    0.127236    
  0.48342E-01    0.931085E-01
  0.48344E-01    0.429310E-01
  0.48345E-01    0.604989E-02
  0.48347E-01    0.402292E-02
  0.48348E-01    0.380054E-01
  0.48350E-01    0.880859E-01
  0.48352E-01    0.124947    
  0.48353E-01    0.127015    
  0.48355E-01    0.930945E-01
  0.48356E-01    0.430420E-01
  0.48358E-01    0.613078E-02
  0.48359E-01    0.393577E-02
  0.48361E-01    0.377102E-01
  0.48363E-01    0.876641E-01
  0.48364E-01    0.124554    
  0.48366E-01    0.126790    
  0.48367E-01    0.930784E-01
  0.48369E-01    0.431531E-01
  0.48370E-01    0.621270E-02
  0.48372E-01    0.384886E-02
  0.48373E-01    0.374132E-01
  0.48375E-01    0.872386E-01
  0.48377E-01    0.124157    
  0.48378E-01    0.126562    
  0.48380E-01    0.930604E-01
  0.48381E-01    0.432642E-01
  0.48383E-01    0.629561E-02
  0.48384E-01    0.376225E-02
  0.48386E-01    0.371145E-01
  0.48388E-01    0.868094E-01
  0.48389E-01    0.123755    
  0.48391E-01    0.126329    
  0.48392E-01    0.930403E-01
  0.48394E-01    0.433753E-01
  0.48395E-01    0.637947E-02
  0.48397E-01    0.367601E-02
  0.48398E-01    0.368145E-01
  0.48400E-01    0.863768E-01
  0.48402E-01    0.123349    
  0.48403E-01    0.126093    
  0.48405E-01    0.930181E-01
  0.48406E-01    0.434862E-01
  0.48408E-01    0.646423E-02
  0.48409E-01    0.359023E-02
  0.48411E-01    0.365133E-01
  0.48413E-01    0.859412E-01
  0.48414E-01    0.122939    
  0.48416E-01    0.125853    
  0.48417E-01    0.929939E-01
  0.48419E-01    0.435969E-01
  0.48420E-01    0.654984E-02
  0.48422E-01    0.350496E-02
  0.48423E-01    0.362111E-01
  0.48425E-01    0.855027E-01
  0.48427E-01    0.122524    
  0.48428E-01    0.125609    
  0.48430E-01    0.929675E-01
  0.48431E-01    0.437073E-01
  0.48433E-01    0.663625E-02
  0.48434E-01    0.342028E-02
  0.48436E-01    0.359080E-01
  0.48438E-01    0.850617E-01
  0.48439E-01    0.122106    
  0.48441E-01    0.125362    
  0.48442E-01    0.929389E-01
  0.48444E-01    0.438174E-01
  0.48445E-01    0.672342E-02
  0.48447E-01    0.333625E-02
  0.48448E-01    0.356044E-01
  0.48450E-01    0.846183E-01
  0.48452E-01    0.121685    
  0.48453E-01    0.125112    
  0.48455E-01    0.929082E-01
  0.48456E-01    0.439269E-01
  0.48458E-01    0.681128E-02
  0.48459E-01    0.325292E-02
  0.48461E-01    0.353002E-01
  0.48463E-01    0.841728E-01
  0.48464E-01    0.121260    
  0.48466E-01    0.124858    
  0.48467E-01    0.928754E-01
  0.48469E-01    0.440359E-01
  0.48470E-01    0.689981E-02
  0.48472E-01    0.317037E-02
  0.48473E-01    0.349959E-01
  0.48475E-01    0.837255E-01
  0.48477E-01    0.120833    
  0.48478E-01    0.124601    
  0.48480E-01    0.928403E-01
  0.48481E-01    0.441443E-01
  0.48483E-01    0.698893E-02
  0.48484E-01    0.308864E-02
  0.48486E-01    0.346914E-01
  0.48488E-01    0.832766E-01
  0.48489E-01    0.120402    
  0.48491E-01    0.124341    
  0.48492E-01    0.928030E-01
  0.48494E-01    0.442519E-01
  0.48495E-01    0.707860E-02
  0.48497E-01    0.300778E-02
  0.48498E-01    0.343871E-01
  0.48500E-01    0.828264E-01
  0.48502E-01    0.119969    
  0.48503E-01    0.124077    
  0.48505E-01    0.927636E-01
  0.48506E-01    0.443588E-01
  0.48508E-01    0.716876E-02
  0.48509E-01    0.292786E-02
  0.48511E-01    0.340830E-01
  0.48513E-01    0.823752E-01
  0.48514E-01    0.119534    
  0.48516E-01    0.123812    
  0.48517E-01    0.927219E-01
  0.48519E-01    0.444648E-01
  0.48520E-01    0.725938E-02
  0.48522E-01    0.284891E-02
  0.48523E-01    0.337793E-01
  0.48525E-01    0.819231E-01
  0.48527E-01    0.119096    
  0.48528E-01    0.123543    
  0.48530E-01    0.926781E-01
  0.48531E-01    0.445698E-01
  0.48533E-01    0.735038E-02
  0.48534E-01    0.277098E-02
  0.48536E-01    0.334763E-01
  0.48538E-01    0.814704E-01
  0.48539E-01    0.118657    
  0.48541E-01    0.123272    
  0.48542E-01    0.926321E-01
  0.48544E-01    0.446739E-01
  0.48545E-01    0.744172E-02
  0.48547E-01    0.269411E-02
  0.48548E-01    0.331741E-01
  0.48550E-01    0.810173E-01
  0.48552E-01    0.118215    
  0.48553E-01    0.122999    
  0.48555E-01    0.925839E-01
  0.48556E-01    0.447769E-01
  0.48558E-01    0.753334E-02
  0.48559E-01    0.261835E-02
  0.48561E-01    0.328728E-01
  0.48563E-01    0.805642E-01
  0.48564E-01    0.117773    
  0.48566E-01    0.122723    
  0.48567E-01    0.925335E-01
  0.48569E-01    0.448788E-01
  0.48570E-01    0.762520E-02
  0.48572E-01    0.254373E-02
  0.48573E-01    0.325726E-01
  0.48575E-01    0.801111E-01
  0.48577E-01    0.117329    
  0.48578E-01    0.122445    
  0.48580E-01    0.924811E-01
  0.48581E-01    0.449796E-01
  0.48583E-01    0.771723E-02
  0.48584E-01    0.247028E-02
  0.48586E-01    0.322736E-01
  0.48588E-01    0.796584E-01
  0.48589E-01    0.116884    
  0.48591E-01    0.122165    
  0.48592E-01    0.924265E-01
  0.48594E-01    0.450790E-01
  0.48595E-01    0.780939E-02
  0.48597E-01    0.239804E-02
  0.48598E-01    0.319760E-01
  0.48600E-01    0.792063E-01
  0.48602E-01    0.116439    
  0.48603E-01    0.121883    
  0.48605E-01    0.923699E-01
  0.48606E-01    0.451772E-01
  0.48608E-01    0.790163E-02
  0.48609E-01    0.232703E-02
  0.48611E-01    0.316800E-01
  0.48613E-01    0.787550E-01
  0.48614E-01    0.115993    
  0.48616E-01    0.121600    
  0.48617E-01    0.923112E-01
  0.48619E-01    0.452741E-01
  0.48620E-01    0.799388E-02
  0.48622E-01    0.225729E-02
  0.48623E-01    0.313856E-01
  0.48625E-01    0.783048E-01
  0.48627E-01    0.115546    
  0.48628E-01    0.121315    
  0.48630E-01    0.922505E-01
  0.48631E-01    0.453696E-01
  0.48633E-01    0.808609E-02
  0.48634E-01    0.218882E-02
  0.48636E-01    0.310931E-01
  0.48638E-01    0.778558E-01
  0.48639E-01    0.115100    
  0.48641E-01    0.121028    
  0.48642E-01    0.921878E-01
  0.48644E-01    0.454636E-01
  0.48645E-01    0.817822E-02
  0.48647E-01    0.212166E-02
  0.48648E-01    0.308025E-01
  0.48650E-01    0.774082E-01
  0.48652E-01    0.114654    
  0.48653E-01    0.120741    
  0.48655E-01    0.921232E-01
  0.48656E-01    0.455562E-01
  0.48658E-01    0.827022E-02
  0.48659E-01    0.205582E-02
  0.48661E-01    0.305139E-01
  0.48663E-01    0.769623E-01
  0.48664E-01    0.114208    
  0.48666E-01    0.120452    
  0.48667E-01    0.920567E-01
  0.48669E-01    0.456472E-01
  0.48670E-01    0.836202E-02
  0.48672E-01    0.199132E-02
  0.48673E-01    0.302276E-01
  0.48675E-01    0.765184E-01
  0.48677E-01    0.113762    
  0.48678E-01    0.120162    
  0.48680E-01    0.919883E-01
  0.48681E-01    0.457367E-01
  0.48683E-01    0.845359E-02
  0.48684E-01    0.192817E-02
  0.48686E-01    0.299435E-01
  0.48688E-01    0.760764E-01
  0.48689E-01    0.113318    
  0.48691E-01    0.119871    
  0.48692E-01    0.919182E-01
  0.48694E-01    0.458246E-01
  0.48695E-01    0.854487E-02
  0.48697E-01    0.186638E-02
  0.48698E-01    0.296619E-01
  0.48700E-01    0.756368E-01
  0.48702E-01    0.112874    
  0.48703E-01    0.119580    
  0.48705E-01    0.918464E-01
  0.48706E-01    0.459109E-01
  0.48708E-01    0.863581E-02
  0.48709E-01    0.180597E-02
  0.48711E-01    0.293828E-01
  0.48713E-01    0.751996E-01
  0.48714E-01    0.112432    
  0.48716E-01    0.119288    
  0.48717E-01    0.917728E-01
  0.48719E-01    0.459956E-01
  0.48720E-01    0.872637E-02
  0.48722E-01    0.174693E-02
  0.48723E-01    0.291064E-01
  0.48725E-01    0.747651E-01
  0.48727E-01    0.111991    
  0.48728E-01    0.118996    
  0.48730E-01    0.916977E-01
  0.48731E-01    0.460786E-01
  0.48733E-01    0.881648E-02
  0.48734E-01    0.168928E-02
  0.48736E-01    0.288327E-01
  0.48738E-01    0.743335E-01
  0.48739E-01    0.111552    
  0.48741E-01    0.118704    
  0.48742E-01    0.916210E-01
  0.48744E-01    0.461599E-01
  0.48745E-01    0.890612E-02
  0.48747E-01    0.163301E-02
  0.48748E-01    0.285618E-01
  0.48750E-01    0.739049E-01
  0.48752E-01    0.111115    
  0.48753E-01    0.118412    
  0.48755E-01    0.915427E-01
  0.48756E-01    0.462394E-01
  0.48758E-01    0.899524E-02
  0.48759E-01    0.157812E-02
  0.48761E-01    0.282938E-01
  0.48763E-01    0.734794E-01
  0.48764E-01    0.110679    
  0.48766E-01    0.118120    
  0.48767E-01    0.914631E-01
  0.48769E-01    0.463173E-01
  0.48770E-01    0.908378E-02
  0.48772E-01    0.152462E-02
  0.48773E-01    0.280289E-01
  0.48775E-01    0.730574E-01
  0.48777E-01    0.110246    
  0.48778E-01    0.117828    
  0.48780E-01    0.913821E-01
  0.48781E-01    0.463934E-01
  0.48783E-01    0.917170E-02
  0.48784E-01    0.147250E-02
  0.48786E-01    0.277671E-01
  0.48788E-01    0.726389E-01
  0.48789E-01    0.109815    
  0.48791E-01    0.117537    
  0.48792E-01    0.912998E-01
  0.48794E-01    0.464678E-01
  0.48795E-01    0.925896E-02
  0.48797E-01    0.142175E-02
  0.48798E-01    0.275084E-01
  0.48800E-01    0.722241E-01
  0.48802E-01    0.109387    
  0.48803E-01    0.117246    
  0.48805E-01    0.912163E-01
  0.48806E-01    0.465404E-01
  0.48808E-01    0.934553E-02
  0.48809E-01    0.137237E-02
  0.48811E-01    0.272530E-01
  0.48813E-01    0.718131E-01
  0.48814E-01    0.108962    
  0.48816E-01    0.116956    
  0.48817E-01    0.911317E-01
  0.48819E-01    0.466112E-01
  0.48820E-01    0.943135E-02
  0.48822E-01    0.132435E-02
  0.48823E-01    0.270009E-01
  0.48825E-01    0.714061E-01
  0.48827E-01    0.108540    
  0.48828E-01    0.116667    
  0.48830E-01    0.910460E-01
  0.48831E-01    0.466803E-01
  0.48833E-01    0.951639E-02
  0.48834E-01    0.127768E-02
  0.48836E-01    0.267522E-01
  0.48838E-01    0.710033E-01
  0.48839E-01    0.108121    
  0.48841E-01    0.116379    
  0.48842E-01    0.909593E-01
  0.48844E-01    0.467475E-01
  0.48845E-01    0.960060E-02
  0.48847E-01    0.123235E-02
  0.48848E-01    0.265069E-01
  0.48850E-01    0.706048E-01
  0.48852E-01    0.107705    
  0.48853E-01    0.116092    
  0.48855E-01    0.908717E-01
  0.48856E-01    0.468130E-01
  0.48858E-01    0.968396E-02
  0.48859E-01    0.118834E-02
  0.48861E-01    0.262652E-01
  0.48863E-01    0.702108E-01
  0.48864E-01    0.107293    
  0.48866E-01    0.115807    
  0.48867E-01    0.907833E-01
  0.48869E-01    0.468768E-01
  0.48870E-01    0.976643E-02
  0.48872E-01    0.114564E-02
  0.48873E-01    0.260270E-01
  0.48875E-01    0.698213E-01
  0.48877E-01    0.106885    
  0.48878E-01    0.115523    
  0.48880E-01    0.906941E-01
  0.48881E-01    0.469387E-01
  0.48883E-01    0.984796E-02
  0.48884E-01    0.110425E-02
  0.48886E-01    0.257925E-01
  0.48888E-01    0.694365E-01
  0.48889E-01    0.106481    
  0.48891E-01    0.115241    
  0.48892E-01    0.906042E-01
  0.48894E-01    0.469989E-01
  0.48895E-01    0.992853E-02
  0.48897E-01    0.106413E-02
  0.48898E-01    0.255616E-01
  0.48900E-01    0.690565E-01
  0.48902E-01    0.106080    
  0.48903E-01    0.114960    
  0.48905E-01    0.905138E-01
  0.48906E-01    0.470573E-01
  0.48908E-01    0.100081E-01
  0.48909E-01    0.102527E-02
  0.48911E-01    0.253345E-01
  0.48913E-01    0.686814E-01
  0.48914E-01    0.105684    
  0.48916E-01    0.114682    
  0.48917E-01    0.904228E-01
  0.48919E-01    0.471140E-01
  0.48920E-01    0.100866E-01
  0.48922E-01    0.987660E-03
  0.48923E-01    0.251111E-01
  0.48925E-01    0.683115E-01
  0.48927E-01    0.105292    
  0.48928E-01    0.114405    
  0.48930E-01    0.903315E-01
  0.48931E-01    0.471690E-01
  0.48933E-01    0.101641E-01
  0.48934E-01    0.951274E-03
  0.48936E-01    0.248915E-01
  0.48938E-01    0.679466E-01
  0.48939E-01    0.104905    
  0.48941E-01    0.114131    
  0.48942E-01    0.902398E-01
  0.48944E-01    0.472222E-01
  0.48945E-01    0.102405E-01
  0.48947E-01    0.916094E-03
  0.48948E-01    0.246757E-01
  0.48950E-01    0.675871E-01
  0.48952E-01    0.104522    
  0.48953E-01    0.113860    
  0.48955E-01    0.901478E-01
  0.48956E-01    0.472737E-01
  0.48958E-01    0.103158E-01
  0.48959E-01    0.882100E-03
  0.48961E-01    0.244638E-01
  0.48963E-01    0.672329E-01
  0.48964E-01    0.104145    
  0.48966E-01    0.113591    
  0.48967E-01    0.900557E-01
  0.48969E-01    0.473235E-01
  0.48970E-01    0.103899E-01
  0.48972E-01    0.849269E-03
  0.48973E-01    0.242558E-01
  0.48975E-01    0.668842E-01
  0.48977E-01    0.103772    
  0.48978E-01    0.113324    
  0.48980E-01    0.899635E-01
  0.48981E-01    0.473717E-01
  0.48983E-01    0.104629E-01
  0.48984E-01    0.817581E-03
  0.48986E-01    0.240517E-01
  0.48988E-01    0.665410E-01
  0.48989E-01    0.103404    
  0.48991E-01    0.113060    
  0.48992E-01    0.898714E-01
  0.48994E-01    0.474182E-01
  0.48995E-01    0.105347E-01
  0.48997E-01    0.787013E-03
  0.48998E-01    0.238516E-01
  0.49000E-01    0.662035E-01
  0.49002E-01    0.103042    
  0.49003E-01    0.112800    
  0.49005E-01    0.897793E-01
  0.49006E-01    0.474631E-01
  0.49008E-01    0.106052E-01
  0.49009E-01    0.757542E-03
  0.49011E-01    0.236555E-01
  0.49013E-01    0.658718E-01
  0.49014E-01    0.102684    
  0.49016E-01    0.112542    
  0.49017E-01    0.896874E-01
  0.49019E-01    0.475064E-01
  0.49020E-01    0.106745E-01
  0.49022E-01    0.729146E-03
  0.49023E-01    0.234633E-01
  0.49025E-01    0.655459E-01
  0.49027E-01    0.102333    
  0.49028E-01    0.112287    
  0.49030E-01    0.895957E-01
  0.49031E-01    0.475480E-01
  0.49033E-01    0.107426E-01
  0.49034E-01    0.701801E-03
  0.49036E-01    0.232752E-01
  0.49038E-01    0.652258E-01
  0.49039E-01    0.101987    
  0.49041E-01    0.112036    
  0.49042E-01    0.895044E-01
  0.49044E-01    0.475882E-01
  0.49045E-01    0.108093E-01
  0.49047E-01    0.675483E-03
  0.49048E-01    0.230911E-01
  0.49050E-01    0.649118E-01
  0.49052E-01    0.101646    
  0.49053E-01    0.111788    
  0.49055E-01    0.894135E-01
  0.49056E-01    0.476268E-01
  0.49058E-01    0.108748E-01
