
 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.1     17.1     ***
 ANSYS Multiphysics                                
 00000000  VERSION=WINDOWS x64   20:54:46  MAR 08, 2017 CP=   2726.672

 pas_susp_dynamics                                                             



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        101 VOLT    
                  VOLT    
  0.33277E-01     7.82128    
  0.33278E-01     7.91363    
  0.33280E-01     6.80227    
  0.33281E-01     4.65710    
  0.33283E-01     1.80491    
  0.33284E-01    -1.32008    
  0.33286E-01    -4.24247    
  0.33288E-01    -6.51792    
  0.33289E-01    -7.80071    
  0.33291E-01    -7.89615    
  0.33292E-01    -6.79055    
  0.33294E-01    -4.65294    
  0.33295E-01    -1.80898    
  0.33297E-01     1.30837    
  0.33298E-01     4.22489    
  0.33300E-01     6.49712    
  0.33302E-01     7.77984    
  0.33303E-01     7.87840    
  0.33305E-01     6.77862    
  0.33306E-01     4.64868    
  0.33308E-01     1.81306    
  0.33309E-01    -1.29655    
  0.33311E-01    -4.20710    
  0.33313E-01    -6.47605    
  0.33314E-01    -7.75869    
  0.33316E-01    -7.86038    
  0.33317E-01    -6.76650    
  0.33319E-01    -4.64431    
  0.33320E-01    -1.81713    
  0.33322E-01     1.28463    
  0.33323E-01     4.18911    
  0.33325E-01     6.45472    
  0.33327E-01     7.73727    
  0.33328E-01     7.84211    
  0.33330E-01     6.75418    
  0.33331E-01     4.63984    
  0.33333E-01     1.82121    
  0.33334E-01    -1.27259    
  0.33336E-01    -4.17093    
  0.33338E-01    -6.43315    
  0.33339E-01    -7.71557    
  0.33341E-01    -7.82360    
  0.33342E-01    -6.74168    
  0.33344E-01    -4.63527    
  0.33345E-01    -1.82529    
  0.33347E-01     1.26047    
  0.33348E-01     4.15258    
  0.33350E-01     6.41135    
  0.33352E-01     7.69363    
  0.33353E-01     7.80486    
  0.33355E-01     6.72899    
  0.33356E-01     4.63059    
  0.33358E-01     1.82935    
  0.33359E-01    -1.24826    
  0.33361E-01    -4.13406    
  0.33363E-01    -6.38932    
  0.33364E-01    -7.67144    
  0.33366E-01    -7.78588    
  0.33367E-01    -6.71613    
  0.33369E-01    -4.62581    
  0.33370E-01    -1.83341    
  0.33372E-01     1.23596    
  0.33373E-01     4.11538    
  0.33375E-01     6.36708    
  0.33377E-01     7.64902    
  0.33378E-01     7.76669    
  0.33380E-01     6.70309    
  0.33381E-01     4.62093    
  0.33383E-01     1.83745    
  0.33384E-01    -1.22360    
  0.33386E-01    -4.09655    
  0.33388E-01    -6.34464    
  0.33389E-01    -7.62638    
  0.33391E-01    -7.74729    
  0.33392E-01    -6.68989    
  0.33394E-01    -4.61595    
  0.33395E-01    -1.84147    
  0.33397E-01     1.21117    
  0.33398E-01     4.07759    
  0.33400E-01     6.32202    
  0.33402E-01     7.60352    
  0.33403E-01     7.72768    
  0.33405E-01     6.67652    
  0.33406E-01     4.61088    
  0.33408E-01     1.84547    
  0.33409E-01    -1.19868    
  0.33411E-01    -4.05850    
  0.33413E-01    -6.29922    
  0.33414E-01    -7.58047    
  0.33416E-01    -7.70789    
  0.33417E-01    -6.66300    
  0.33419E-01    -4.60570    
  0.33420E-01    -1.84944    
  0.33422E-01     1.18615    
  0.33423E-01     4.03929    
  0.33425E-01     6.27625    
  0.33427E-01     7.55723    
  0.33428E-01     7.68791    
  0.33430E-01     6.64933    
  0.33431E-01     4.60043    
  0.33433E-01     1.85339    
  0.33434E-01    -1.17357    
  0.33436E-01    -4.01998    
  0.33438E-01    -6.25313    
  0.33439E-01    -7.53382    
  0.33441E-01    -7.66776    
  0.33442E-01    -6.63552    
  0.33444E-01    -4.59507    
  0.33445E-01    -1.85730    
  0.33447E-01     1.16096    
  0.33448E-01     4.00058    
  0.33450E-01     6.22987    
  0.33452E-01     7.51024    
  0.33453E-01     7.64745    
  0.33455E-01     6.62157    
  0.33456E-01     4.58961    
  0.33458E-01     1.86118    
  0.33459E-01    -1.14832    
  0.33461E-01    -3.98108    
  0.33463E-01    -6.20648    
  0.33464E-01    -7.48651    
  0.33466E-01    -7.62698    
  0.33467E-01    -6.60748    
  0.33469E-01    -4.58406    
  0.33470E-01    -1.86502    
  0.33472E-01     1.13566    
  0.33473E-01     3.96152    
  0.33475E-01     6.18298    
  0.33477E-01     7.46263    
  0.33478E-01     7.60636    
  0.33480E-01     6.59327    
  0.33481E-01     4.57842    
  0.33483E-01     1.86882    
  0.33484E-01    -1.12299    
  0.33486E-01    -3.94189    
  0.33488E-01    -6.15937    
  0.33489E-01    -7.43863    
  0.33491E-01    -7.58562    
  0.33492E-01    -6.57894    
  0.33494E-01    -4.57269    
  0.33495E-01    -1.87258    
  0.33497E-01     1.11030    
  0.33498E-01     3.92220    
  0.33500E-01     6.13566    
  0.33502E-01     7.41450    
  0.33503E-01     7.56474    
  0.33505E-01     6.56449    
  0.33506E-01     4.56688    
  0.33508E-01     1.87629    
  0.33509E-01    -1.09762    
  0.33511E-01    -3.90247    
  0.33513E-01    -6.11187    
  0.33514E-01    -7.39027    
  0.33516E-01    -7.54375    
  0.33517E-01    -6.54994    
  0.33519E-01    -4.56098    
  0.33520E-01    -1.87995    
  0.33522E-01     1.08495    
  0.33523E-01     3.88270    
  0.33525E-01     6.08802    
  0.33527E-01     7.36595    
  0.33528E-01     7.52266    
  0.33530E-01     6.53529    
  0.33531E-01     4.55500    
  0.33533E-01     1.88356    
  0.33534E-01    -1.07229    
  0.33536E-01    -3.86291    
  0.33538E-01    -6.06410    
  0.33539E-01    -7.34154    
  0.33541E-01    -7.50147    
  0.33542E-01    -6.52054    
  0.33544E-01    -4.54894    
  0.33545E-01    -1.88712    
  0.33547E-01     1.05965    
  0.33548E-01     3.84311    
  0.33550E-01     6.04013    
  0.33552E-01     7.31705    
  0.33553E-01     7.48019    
  0.33555E-01     6.50570    
  0.33556E-01     4.54281    
  0.33558E-01     1.89063    
  0.33559E-01    -1.04703    
  0.33561E-01    -3.82329    
  0.33563E-01    -6.01613    
  0.33564E-01    -7.29251    
  0.33566E-01    -7.45884    
  0.33567E-01    -6.49078    
  0.33569E-01    -4.53660    
  0.33570E-01    -1.89407    
  0.33572E-01     1.03445    
  0.33573E-01     3.80349    
  0.33575E-01     5.99211    
  0.33577E-01     7.26792    
  0.33578E-01     7.43742    
  0.33580E-01     6.47579    
  0.33581E-01     4.53032    
  0.33583E-01     1.89746    
  0.33584E-01    -1.02191    
  0.33586E-01    -3.78369    
  0.33588E-01    -5.96807    
  0.33589E-01    -7.24329    
  0.33591E-01    -7.41594    
  0.33592E-01    -6.46073    
  0.33594E-01    -4.52397    
  0.33595E-01    -1.90078    
  0.33597E-01     1.00941    
  0.33598E-01     3.76392    
  0.33600E-01     5.94403    
  0.33602E-01     7.21863    
  0.33603E-01     7.39441    
  0.33605E-01     6.44561    
  0.33606E-01     4.51755    
  0.33608E-01     1.90405    
  0.33609E-01   -0.996967    
  0.33611E-01    -3.74418    
  0.33613E-01    -5.92000    
  0.33614E-01    -7.19396    
  0.33616E-01    -7.37285    
  0.33617E-01    -6.43044    
  0.33619E-01    -4.51107    
  0.33620E-01    -1.90725    
  0.33622E-01    0.984577    
  0.33623E-01     3.72448    
  0.33625E-01     5.89598    
  0.33627E-01     7.16929    
  0.33628E-01     7.35127    
  0.33630E-01     6.41522    
  0.33631E-01     4.50453    
  0.33633E-01     1.91038    
  0.33634E-01   -0.972249    
  0.33636E-01    -3.70484    
  0.33638E-01    -5.87200    
  0.33639E-01    -7.14462    
  0.33641E-01    -7.32966    
  0.33642E-01    -6.39996    
  0.33644E-01    -4.49793    
  0.33645E-01    -1.91344    
  0.33647E-01    0.959988    
  0.33648E-01     3.68525    
  0.33650E-01     5.84807    
  0.33652E-01     7.11997    
  0.33653E-01     7.30805    
  0.33655E-01     6.38467    
  0.33656E-01     4.49128    
  0.33658E-01     1.91644    
  0.33659E-01   -0.947801    
  0.33661E-01    -3.66573    
  0.33663E-01    -5.82418    
  0.33664E-01    -7.09535    
  0.33666E-01    -7.28644    
  0.33667E-01    -6.36935    
  0.33669E-01    -4.48458    
  0.33670E-01    -1.91937    
  0.33672E-01    0.935692    
  0.33673E-01     3.64628    
  0.33675E-01     5.80036    
  0.33677E-01     7.07078    
  0.33678E-01     7.26484    
  0.33680E-01     6.35402    
  0.33681E-01     4.47783    
  0.33683E-01     1.92223    
  0.33684E-01   -0.923666    
  0.33686E-01    -3.62692    
  0.33688E-01    -5.77661    
  0.33689E-01    -7.04625    
  0.33691E-01    -7.24327    
  0.33692E-01    -6.33867    
  0.33694E-01    -4.47104    
  0.33695E-01    -1.92502    
  0.33697E-01    0.911729    
  0.33698E-01     3.60765    
  0.33700E-01     5.75295    
  0.33702E-01     7.02179    
  0.33703E-01     7.22173    
  0.33705E-01     6.32332    
  0.33706E-01     4.46421    
  0.33708E-01     1.92773    
  0.33709E-01   -0.899884    
  0.33711E-01    -3.58849    
  0.33713E-01    -5.72938    
  0.33714E-01    -6.99740    
  0.33716E-01    -7.20023    
  0.33717E-01    -6.30797    
  0.33719E-01    -4.45734    
  0.33720E-01    -1.93038    
  0.33722E-01    0.888137    
  0.33723E-01     3.56943    
  0.33725E-01     5.70591    
  0.33727E-01     6.97310    
  0.33728E-01     7.17878    
  0.33730E-01     6.29264    
  0.33731E-01     4.45044    
  0.33733E-01     1.93295    
  0.33734E-01   -0.876492    
  0.33736E-01    -3.55049    
  0.33738E-01    -5.68256    
  0.33739E-01    -6.94889    
  0.33741E-01    -7.15739    
  0.33742E-01    -6.27732    
  0.33744E-01    -4.44350    
  0.33745E-01    -1.93545    
  0.33747E-01    0.864954    
  0.33748E-01     3.53168    
  0.33750E-01     5.65934    
  0.33752E-01     6.92479    
  0.33753E-01     7.13608    
  0.33755E-01     6.26202    
  0.33756E-01     4.43655    
  0.33758E-01     1.93787    
  0.33759E-01   -0.853526    
  0.33761E-01    -3.51299    
  0.33763E-01    -5.63625    
  0.33764E-01    -6.90080    
  0.33766E-01    -7.11485    
  0.33767E-01    -6.24676    
  0.33769E-01    -4.42957    
  0.33770E-01    -1.94022    
  0.33772E-01    0.842214    
  0.33773E-01     3.49445    
  0.33775E-01     5.61330    
  0.33777E-01     6.87694    
  0.33778E-01     7.09370    
  0.33780E-01     6.23154    
  0.33781E-01     4.42257    
  0.33783E-01     1.94250    
  0.33784E-01   -0.831019    
  0.33786E-01    -3.47605    
  0.33788E-01    -5.59051    
  0.33789E-01    -6.85322    
  0.33791E-01    -7.07266    
  0.33792E-01    -6.21636    
  0.33794E-01    -4.41556    
  0.33795E-01    -1.94471    
  0.33797E-01    0.819948    
  0.33798E-01     3.45781    
  0.33800E-01     5.56787    
  0.33802E-01     6.82965    
  0.33803E-01     7.05172    
  0.33805E-01     6.20124    
  0.33806E-01     4.40854    
  0.33808E-01     1.94684    
  0.33809E-01   -0.809002    
  0.33811E-01    -3.43973    
  0.33813E-01    -5.54542    
  0.33814E-01    -6.80623    
  0.33816E-01    -7.03090    
  0.33817E-01    -6.18618    
  0.33819E-01    -4.40151    
  0.33820E-01    -1.94890    
  0.33822E-01    0.798186    
  0.33823E-01     3.42182    
  0.33825E-01     5.52314    
  0.33827E-01     6.78298    
  0.33828E-01     7.01021    
  0.33830E-01     6.17119    
  0.33831E-01     4.39448    
  0.33833E-01     1.95089    
  0.33834E-01   -0.787502    
  0.33836E-01    -3.40408    
  0.33838E-01    -5.50105    
  0.33839E-01    -6.75990    
  0.33841E-01    -6.98966    
  0.33842E-01    -6.15628    
  0.33844E-01    -4.38746    
  0.33845E-01    -1.95280    
  0.33847E-01    0.776955    
  0.33848E-01     3.38652    
  0.33850E-01     5.47916    
  0.33852E-01     6.73701    
  0.33853E-01     6.96925    
  0.33855E-01     6.14144    
  0.33856E-01     4.38044    
  0.33858E-01     1.95465    
  0.33859E-01   -0.766547    
  0.33861E-01    -3.36914    
  0.33863E-01    -5.45747    
  0.33864E-01    -6.71432    
  0.33866E-01    -6.94900    
  0.33867E-01    -6.12670    
  0.33869E-01    -4.37343    
  0.33870E-01    -1.95642    
  0.33872E-01    0.756281    
  0.33873E-01     3.35196    
  0.33875E-01     5.43600    
  0.33877E-01     6.69183    
  0.33878E-01     6.92891    
  0.33880E-01     6.11205    
  0.33881E-01     4.36644    
  0.33883E-01     1.95812    
  0.33884E-01   -0.746160    
  0.33886E-01    -3.33498    
  0.33888E-01    -5.41475    
  0.33889E-01    -6.66955    
  0.33891E-01    -6.90899    
  0.33892E-01    -6.09751    
  0.33894E-01    -4.35946    
  0.33895E-01    -1.95976    
  0.33897E-01    0.736187    
  0.33898E-01     3.31820    
  0.33900E-01     5.39374    
  0.33902E-01     6.64750    
  0.33903E-01     6.88925    
  0.33905E-01     6.08307    
  0.33906E-01     4.35251    
  0.33908E-01     1.96132    
  0.33909E-01   -0.726364    
  0.33911E-01    -3.30164    
  0.33913E-01    -5.37296    
  0.33914E-01    -6.62568    
  0.33916E-01    -6.86970    
  0.33917E-01    -6.06876    
  0.33919E-01    -4.34559    
  0.33920E-01    -1.96282    
  0.33922E-01    0.716693    
  0.33923E-01     3.28528    
  0.33925E-01     5.35243    
  0.33927E-01     6.60409    
  0.33928E-01     6.85034    
  0.33930E-01     6.05457    
  0.33931E-01     4.33870    
  0.33933E-01     1.96426    
  0.33934E-01   -0.707177    
  0.33936E-01    -3.26915    
  0.33938E-01    -5.33215    
  0.33939E-01    -6.58276    
  0.33941E-01    -6.83120    
  0.33942E-01    -6.04051    
  0.33944E-01    -4.33184    
  0.33945E-01    -1.96562    
  0.33947E-01    0.697818    
  0.33948E-01     3.25325    
  0.33950E-01     5.31213    
  0.33952E-01     6.56168    
  0.33953E-01     6.81226    
  0.33955E-01     6.02659    
  0.33956E-01     4.32503    
  0.33958E-01     1.96693    
  0.33959E-01   -0.688618    
  0.33961E-01    -3.23757    
  0.33963E-01    -5.29238    
  0.33964E-01    -6.54087    
  0.33966E-01    -6.79355    
  0.33967E-01    -6.01281    
  0.33969E-01    -4.31826    
  0.33970E-01    -1.96817    
  0.33972E-01    0.679580    
  0.33973E-01     3.22214    
  0.33975E-01     5.27291    
  0.33977E-01     6.52033    
  0.33978E-01     6.77507    
  0.33980E-01     5.99918    
  0.33981E-01     4.31153    
  0.33983E-01     1.96935    
  0.33984E-01   -0.670704    
  0.33986E-01    -3.20694    
  0.33988E-01    -5.25372    
  0.33989E-01    -6.50007    
  0.33991E-01    -6.75682    
  0.33992E-01    -5.98571    
  0.33994E-01    -4.30487    
  0.33995E-01    -1.97047    
  0.33997E-01    0.661993    
  0.33998E-01     3.19199    
  0.34000E-01     5.23482    
  0.34002E-01     6.48010    
  0.34003E-01     6.73882    
  0.34005E-01     5.97240    
  0.34006E-01     4.29825    
  0.34008E-01     1.97153    
  0.34009E-01   -0.653448    
  0.34011E-01    -3.17728    
  0.34013E-01    -5.21621    
  0.34014E-01    -6.46043    
  0.34016E-01    -6.72107    
  0.34017E-01    -5.95927    
  0.34019E-01    -4.29170    
  0.34020E-01    -1.97254    
  0.34022E-01    0.645070    
  0.34023E-01     3.16283    
  0.34025E-01     5.19790    
  0.34027E-01     6.44106    
  0.34028E-01     6.70359    
  0.34030E-01     5.94631    
  0.34031E-01     4.28522    
  0.34033E-01     1.97348    
  0.34034E-01   -0.636862    
  0.34036E-01    -3.14864    
  0.34038E-01    -5.17990    
  0.34039E-01    -6.42200    
  0.34041E-01    -6.68636    
  0.34042E-01    -5.93353    
  0.34044E-01    -4.27880    
  0.34045E-01    -1.97438    
  0.34047E-01    0.628825    
  0.34048E-01     3.13471    
  0.34050E-01     5.16221    
  0.34052E-01     6.40325    
  0.34053E-01     6.66942    
  0.34055E-01     5.92094    
  0.34056E-01     4.27246    
  0.34058E-01     1.97522    
  0.34059E-01   -0.620959    
  0.34061E-01    -3.12104    
  0.34063E-01    -5.14485    
  0.34064E-01    -6.38484    
  0.34066E-01    -6.65275    
  0.34067E-01    -5.90855    
  0.34069E-01    -4.26620    
  0.34070E-01    -1.97601    
  0.34072E-01    0.613266    
  0.34073E-01     3.10764    
  0.34075E-01     5.12780    
  0.34077E-01     6.36675    
  0.34078E-01     6.63637    
  0.34080E-01     5.89635    
  0.34081E-01     4.26002    
  0.34083E-01     1.97675    
  0.34084E-01   -0.605747    
  0.34086E-01    -3.09452    
  0.34088E-01    -5.11109    
  0.34089E-01    -6.34900    
  0.34091E-01    -6.62029    
  0.34092E-01    -5.88436    
  0.34094E-01    -4.25392    
  0.34095E-01    -1.97744    
  0.34097E-01    0.598403    
  0.34098E-01     3.08167    
  0.34100E-01     5.09471    
  0.34102E-01     6.33160    
  0.34103E-01     6.60450    
  0.34105E-01     5.87258    
  0.34106E-01     4.24791    
  0.34108E-01     1.97809    
  0.34109E-01   -0.591235    
  0.34111E-01    -3.06910    
  0.34113E-01    -5.07868    
  0.34114E-01    -6.31454    
  0.34116E-01    -6.58902    
  0.34117E-01    -5.86102    
  0.34119E-01    -4.24200    
  0.34120E-01    -1.97869    
  0.34122E-01    0.584244    
  0.34123E-01     3.05681    
  0.34125E-01     5.06298    
  0.34127E-01     6.29784    
  0.34128E-01     6.57386    
  0.34130E-01     5.84968    
  0.34131E-01     4.23618    
  0.34133E-01     1.97925    
  0.34134E-01   -0.577430    
  0.34136E-01    -3.04481    
  0.34138E-01    -5.04764    
  0.34139E-01    -6.28151    
  0.34141E-01    -6.55902    
  0.34142E-01    -5.83857    
  0.34144E-01    -4.23047    
  0.34145E-01    -1.97977    
  0.34147E-01    0.570794    
  0.34148E-01     3.03310    
  0.34150E-01     5.03266    
  0.34152E-01     6.26554    
  0.34153E-01     6.54450    
  0.34155E-01     5.82770    
  0.34156E-01     4.22486    
  0.34158E-01     1.98025    
  0.34159E-01   -0.564337    
  0.34161E-01    -3.02168    
  0.34163E-01    -5.01803    
  0.34164E-01    -6.24995    
  0.34166E-01    -6.53031    
  0.34167E-01    -5.81706    
  0.34169E-01    -4.21936    
  0.34170E-01    -1.98068    
  0.34172E-01    0.558060    
  0.34173E-01     3.01055    
  0.34175E-01     5.00377    
  0.34177E-01     6.23473    
  0.34178E-01     6.51646    
  0.34180E-01     5.80666    
  0.34181E-01     4.21397    
  0.34183E-01     1.98109    
  0.34184E-01   -0.551962    
  0.34186E-01    -2.99971    
  0.34188E-01    -4.98987    
  0.34189E-01    -6.21990    
  0.34191E-01    -6.50295    
  0.34192E-01    -5.79651    
  0.34194E-01    -4.20869    
  0.34195E-01    -1.98145    
  0.34197E-01    0.546044    
  0.34198E-01     2.98918    
  0.34200E-01     4.97635    
  0.34202E-01     6.20546    
  0.34203E-01     6.48978    
  0.34205E-01     5.78661    
  0.34206E-01     4.20354    
  0.34208E-01     1.98179    
  0.34209E-01   -0.540308    
  0.34211E-01    -2.97895    
  0.34213E-01    -4.96321    
  0.34214E-01    -6.19141    
  0.34216E-01    -6.47697    
  0.34217E-01    -5.77697    
  0.34219E-01    -4.19850    
  0.34220E-01    -1.98209    
  0.34222E-01    0.534752    
  0.34223E-01     2.96902    
  0.34225E-01     4.95044    
  0.34227E-01     6.17777    
  0.34228E-01     6.46452    
  0.34230E-01     5.76759    
  0.34231E-01     4.19359    
  0.34233E-01     1.98236    
  0.34234E-01   -0.529378    
  0.34236E-01    -2.95940    
  0.34238E-01    -4.93806    
  0.34239E-01    -6.16452    
  0.34241E-01    -6.45243    
  0.34242E-01    -5.75848    
  0.34244E-01    -4.18881    
  0.34245E-01    -1.98261    
  0.34247E-01    0.524186    
  0.34248E-01     2.95008    
  0.34250E-01     4.92606    
  0.34252E-01     6.15169    
  0.34253E-01     6.44071    
  0.34255E-01     5.74964    
  0.34256E-01     4.18417    
  0.34258E-01     1.98283    
  0.34259E-01   -0.519175    
  0.34261E-01    -2.94108    
  0.34263E-01    -4.91446    
  0.34264E-01    -6.13926    
  0.34266E-01    -6.42935    
  0.34267E-01    -5.74107    
  0.34269E-01    -4.17965    
  0.34270E-01    -1.98302    
  0.34272E-01    0.514347    
  0.34273E-01     2.93238    
  0.34275E-01     4.90325    
  0.34277E-01     6.12725    
  0.34278E-01     6.41838    
  0.34280E-01     5.73278    
  0.34281E-01     4.17528    
  0.34283E-01     1.98319    
  0.34284E-01   -0.509700    
  0.34286E-01    -2.92400    
  0.34288E-01    -4.89243    
  0.34289E-01    -6.11567    
  0.34291E-01    -6.40778    
  0.34292E-01    -5.72477    
  0.34294E-01    -4.17104    
  0.34295E-01    -1.98333    
  0.34297E-01    0.505237    
  0.34298E-01     2.91593    
  0.34300E-01     4.88202    
  0.34302E-01     6.10450    
  0.34303E-01     6.39757    
  0.34305E-01     5.71704    
  0.34306E-01     4.16695    
  0.34308E-01     1.98345    
  0.34309E-01   -0.500956    
  0.34311E-01    -2.90818    
  0.34313E-01    -4.87201    
  0.34314E-01    -6.09377    
  0.34316E-01    -6.38775    
  0.34317E-01    -5.70961    
  0.34319E-01    -4.16300    
  0.34320E-01    -1.98356    
  0.34322E-01    0.496857    
  0.34323E-01     2.90075    
  0.34325E-01     4.86240    
  0.34327E-01     6.08346    
  0.34328E-01     6.37831    
  0.34330E-01     5.70247    
  0.34331E-01     4.15920    
  0.34333E-01     1.98365    
  0.34334E-01   -0.492941    
  0.34336E-01    -2.89364    
  0.34338E-01    -4.85320    
  0.34339E-01    -6.07359    
  0.34341E-01    -6.36928    
  0.34342E-01    -5.69562    
  0.34344E-01    -4.15556    
  0.34345E-01    -1.98371    
  0.34347E-01    0.489208    
  0.34348E-01     2.88685    
  0.34350E-01     4.84442    
  0.34352E-01     6.06416    
  0.34353E-01     6.36064    
  0.34355E-01     5.68907    
  0.34356E-01     4.15206    
  0.34358E-01     1.98377    
  0.34359E-01   -0.485658    
  0.34361E-01    -2.88038    
  0.34363E-01    -4.83604    
  0.34364E-01    -6.05517    
  0.34366E-01    -6.35240    
  0.34367E-01    -5.68283    
  0.34369E-01    -4.14873    
  0.34370E-01    -1.98381    
  0.34372E-01    0.482291    
  0.34373E-01     2.87423    
  0.34375E-01     4.82808    
  0.34377E-01     6.04663    
  0.34378E-01     6.34457    
  0.34380E-01     5.67689    
  0.34381E-01     4.14555    
  0.34383E-01     1.98383    
  0.34384E-01   -0.479106    
  0.34386E-01    -2.86841    
  0.34388E-01    -4.82054    
  0.34389E-01    -6.03853    
  0.34391E-01    -6.33715    
  0.34392E-01    -5.67125    
  0.34394E-01    -4.14253    
  0.34395E-01    -1.98384    
  0.34397E-01    0.476104    
  0.34398E-01     2.86292    
  0.34400E-01     4.81342    
  0.34402E-01     6.03088    
  0.34403E-01     6.33014    
  0.34405E-01     5.66593    
  0.34406E-01     4.13967    
  0.34408E-01     1.98385    
  0.34409E-01   -0.473285    
  0.34411E-01    -2.85775    
  0.34413E-01    -4.80672    
  0.34414E-01    -6.02368    
  0.34416E-01    -6.32354    
  0.34417E-01    -5.66092    
  0.34419E-01    -4.13697    
  0.34420E-01    -1.98384    
  0.34422E-01    0.470649    
  0.34423E-01     2.85291    
  0.34425E-01     4.80044    
  0.34427E-01     6.01694    
  0.34428E-01     6.31736    
  0.34430E-01     5.65622    
  0.34431E-01     4.13444    
  0.34433E-01     1.98382    
  0.34434E-01   -0.468196    
  0.34436E-01    -2.84840    
  0.34438E-01    -4.79459    
  0.34439E-01    -6.01065    
  0.34441E-01    -6.31159    
  0.34442E-01    -5.65184    
  0.34444E-01    -4.13208    
  0.34445E-01    -1.98379    
  0.34447E-01    0.465925    
  0.34448E-01     2.84422    
  0.34450E-01     4.78916    
  0.34452E-01     6.00482    
  0.34453E-01     6.30625    
  0.34455E-01     5.64778    
  0.34456E-01     4.12989    
  0.34458E-01     1.98376    
  0.34459E-01   -0.463837    
  0.34461E-01    -2.84037    
  0.34463E-01    -4.78416    
  0.34464E-01    -5.99945    
  0.34466E-01    -6.30133    
  0.34467E-01    -5.64405    
  0.34469E-01    -4.12786    
  0.34470E-01    -1.98372    
  0.34472E-01    0.461931    
  0.34473E-01     2.83685    
  0.34475E-01     4.77959    
  0.34477E-01     5.99454    
  0.34478E-01     6.29684    
  0.34480E-01     5.64063    
  0.34481E-01     4.12601    
  0.34483E-01     1.98368    
  0.34484E-01   -0.460209    
  0.34486E-01    -2.83366    
  0.34488E-01    -4.77545    
  0.34489E-01    -5.99010    
  0.34491E-01    -6.29277    
  0.34492E-01    -5.63754    
  0.34494E-01    -4.12433    
  0.34495E-01    -1.98362    
  0.34497E-01    0.458669    
  0.34498E-01     2.83080    
  0.34500E-01     4.77175    
  0.34502E-01     5.98612    
  0.34503E-01     6.28913    
  0.34505E-01     5.63477    
  0.34506E-01     4.12283    
  0.34508E-01     1.98357    
  0.34509E-01   -0.457311    
  0.34511E-01    -2.82828    
  0.34513E-01    -4.76847    
  0.34514E-01    -5.98261    
  0.34516E-01    -6.28592    
  0.34517E-01    -5.63233    
  0.34519E-01    -4.12150    
  0.34520E-01    -1.98351    
  0.34522E-01    0.456136    
  0.34523E-01     2.82609    
  0.34525E-01     4.76563    
  0.34527E-01     5.97957    
  0.34528E-01     6.28314    
  0.34530E-01     5.63022    
  0.34531E-01     4.12035    
  0.34533E-01     1.98344    
  0.34534E-01   -0.455144    
  0.34536E-01    -2.82423    
  0.34538E-01    -4.76322    
  0.34539E-01    -5.97700    
  0.34541E-01    -6.28079    
  0.34542E-01    -5.62844    
  0.34544E-01    -4.11937    
  0.34545E-01    -1.98338    
  0.34547E-01    0.454335    
  0.34548E-01     2.82271    
  0.34550E-01     4.76125    
  0.34552E-01     5.97489    
  0.34553E-01     6.27888    
  0.34555E-01     5.62699    
  0.34556E-01     4.11857    
  0.34558E-01     1.98331    
  0.34559E-01   -0.453708    
  0.34561E-01    -2.82152    
  0.34563E-01    -4.75972    
  0.34564E-01    -5.97326    
  0.34566E-01    -6.27740    
  0.34567E-01    -5.62587    
  0.34569E-01    -4.11794    
  0.34570E-01    -1.98323    
  0.34572E-01    0.453264    
  0.34573E-01     2.82067    
  0.34575E-01     4.75862    
  0.34577E-01     5.97209    
  0.34578E-01     6.27635    
  0.34580E-01     5.62508    
  0.34581E-01     4.11750    
  0.34583E-01     1.98316    
  0.34584E-01   -0.453002    
  0.34586E-01    -2.82015    
  0.34588E-01    -4.75796    
  0.34589E-01    -5.97140    
  0.34591E-01    -6.27574    
  0.34592E-01    -5.62463    
  0.34594E-01    -4.11723    
  0.34595E-01    -1.98308    
  0.34597E-01    0.452923    
  0.34598E-01     2.81997    
  0.34600E-01     4.75773    
  0.34602E-01     5.97119    
  0.34603E-01     6.27556    
  0.34605E-01     5.62450    
  0.34606E-01     4.11715    
  0.34608E-01     1.98300    
  0.34609E-01   -0.453027    
  0.34611E-01    -2.82012    
  0.34613E-01    -4.75794    
  0.34614E-01    -5.97144    
  0.34616E-01    -6.27582    
  0.34617E-01    -5.62471    
  0.34619E-01    -4.11724    
  0.34620E-01    -1.98292    
  0.34622E-01    0.453314    
  0.34623E-01     2.82061    
  0.34625E-01     4.75859    
  0.34627E-01     5.97217    
  0.34628E-01     6.27652    
  0.34630E-01     5.62526    
  0.34631E-01     4.11751    
  0.34633E-01     1.98284    
  0.34634E-01   -0.453784    
  0.34636E-01    -2.82144    
  0.34638E-01    -4.75968    
  0.34639E-01    -5.97337    
  0.34641E-01    -6.27765    
  0.34642E-01    -5.62613    
  0.34644E-01    -4.11796    
  0.34645E-01    -1.98275    
  0.34647E-01    0.454437    
  0.34648E-01     2.82260    
  0.34650E-01     4.76120    
  0.34652E-01     5.97504    
  0.34653E-01     6.27922    
  0.34655E-01     5.62734    
  0.34656E-01     4.11858    
  0.34658E-01     1.98266    
  0.34659E-01   -0.455273    
  0.34661E-01    -2.82410    
  0.34663E-01    -4.76316    
  0.34664E-01    -5.97718    
  0.34666E-01    -6.28122    
  0.34667E-01    -5.62888    
  0.34669E-01    -4.11939    
